n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
87048.5623,-17.2266,2.5097,-18.9344,2.4722,-14.7232,2.3686,-13.9816,3.0,1.0,-0.029,0.004,-0.0199,0.0288,0.0051,-0.0207
87052.5666,-17.2062,2.5495,-18.8538,2.7126,-14.7729,2.3683,-13.9816,3.0,1.0,-0.029,0.004,-0.02,0.0288,0.0051,-0.0207
87056.5683,-17.1931,2.5762,-18.9869,2.676,-14.7441,2.2644,-13.9816,3.0,1.0,-0.029,0.004,-0.02,0.0288,0.0051,-0.0207
87060.5507,-17.1792,2.5831,-18.9673,2.5171,-14.873,2.3437,-13.9816,3.0,1.0,-0.0289,0.004,-0.02,0.0288,0.0051,-0.0207
87064.6572,-17.188,2.6073,-19.318,2.549,-14.8414,2.3674,-13.9816,3.0,1.0,-0.0289,0.004,-0.0199,0.0288,0.0051,-0.0207
87068.5852,-17.1755,2.6214,-19.076,2.45,-14.7827,2.276,-13.9816,3.0,1.0,-0.0289,0.004,-0.0199,0.0288,0.0051,-0.0207
87072.6661,-17.1587,2.6263,-19.0539,2.3485,-14.7525,2.3274,-13.9816,3.0,1.0,-0.0289,0.004,-0.0199,0.0288,0.0051,-0.0207
87076.5921,-17.1488,2.6438,-19.0065,2.5441,-14.7412,2.3128,-13.9816,3.0,1.0,-0.0289,0.004,-0.02,0.0288,0.0051,-0.0207
87080.6169,-17.1494,2.6442,-19.0822,2.517,-14.7786,2.3634,-13.9816,3.0,1.0,-0.0289,0.004,-0.02,0.0288,0.0051,-0.0207
87084.7186,-17.1561,2.6376,-19.1207,2.4176,-14.8257,2.3069,-13.9816,3.0,1.0,-0.0289,0.004,-0.02,0.0288,0.0051,-0.0207
87088.5879,-17.1749,2.6255,-19.333,2.4925,-14.8731,2.313,-13.9816,3.0,1.0,-0.0289,0.004,-0.0199,0.0288,0.0051,-0.0207
87092.5969,-17.1877,2.6235,-19.326,2.5122,-14.6164,2.2949,-13.9816,3.0,1.0,-0.0289,0.004,-0.02,0.0288,0.0051,-0.0207
87096.6489,-17.1991,2.6165,-19.0786,2.5555,-14.8607,2.3357,-13.9816,3.0,1.0,-0.0289,0.004,-0.02,0.0288,0.0051,-0.0207
87100.639,-17.2135,2.6148,-19.1827,2.5687,-14.8629,2.312,-13.9816,3.0,1.0,-0.0289,0.004,-0.02,0.0288,0.0051,-0.0207
87104.5492,-17.2335,2.6127,-19.3106,2.517,-14.9331,2.2893,-13.9816,3.0,1.0,-0.0289,0.004,-0.0199,0.0288,0.0051,-0.0207
87108.5676,-17.226,2.6073,-19.2251,2.49,-14.7479,2.2919,-13.9816,3.0,1.0,-0.0289,0.004,-0.0199,0.0288,0.0051,-0.0207
87112.6035,-17.2385,2.6169,-19.2388,2.5799,-14.8764,2.3548,-13.9816,3.0,1.0,-0.0289,0.004,-0.0199,0.0288,0.0051,-0.0207
87116.555,-17.2467,2.6186,-19.3069,2.4708,-14.6935,2.2715,-13.9816,3.0,1.0,-0.0289,0.004,-0.0199,0.0288,0.0051,-0.0207
87120.6232,-17.2663,2.5909,-19.3967,1.9478,-14.7976,2.3563,-13.9816,3.0,1.0,-0.0289,0.004,-0.0189,0.0288,0.0051,-0.0207
87124.706,-17.2811,2.5732,-19.2783,2.1498,-14.9299,2.3552,-13.9816,3.0,1.0,-0.0289,0.004,-0.0191,0.0288,0.0051,-0.0207
87128.7177,-17.291,2.5777,-19.277,2.4491,-14.9009,2.37,-13.9816,3.0,1.0,-0.0289,0.004,-0.0195,0.0288,0.0051,-0.0207
87132.6762,-17.2856,2.5406,-19.2054,1.8682,-14.8803,2.2282,-13.9816,3.0,1.0,-0.0289,0.004,-0.0187,0.0288,0.0051,-0.0207
87136.5907,-17.2873,2.503,-19.2244,1.9169,-14.8037,2.1298,-13.9816,3.0,1.0,-0.0289,0.004,-0.0187,0.0288,0.0051,-0.0207
87140.6902,-17.3086,2.4753,-19.4305,2.021,-14.9693,2.2697,-13.9816,3.0,1.0,-0.0289,0.004,-0.0187,0.0288,0.0051,-0.0207
87144.7106,-17.3088,2.4707,-19.1896,2.3935,-14.8948,2.3127,-13.9816,3.0,1.0,-0.0289,0.004,-0.0193,0.0288,0.0051,-0.0207
87148.6026,-17.3071,2.4707,-19.2597,2.4265,-14.9243,2.3359,-13.9816,3.0,1.0,-0.0289,0.004,-0.0196,0.0288,0.0051,-0.0207
87152.6269,-17.3149,2.465,-19.3459,2.47,-14.8139,2.1491,-13.9816,3.0,1.0,-0.0289,0.004,-0.0197,0.0288,0.0051,-0.0207
87156.6041,-17.3202,2.4596,-19.3184,2.4377,-14.9068,2.2977,-13.9816,3.0,1.0,-0.0289,0.004,-0.0198,0.0288,0.0051,-0.0207
87160.6019,-17.3088,2.4346,-19.1745,1.9351,-14.6584,2.2794,-13.9816,3.0,1.0,-0.0289,0.004,-0.0188,0.0288,0.0051,-0.0207
87164.767,-17.2261,2.4565,-19.165,2.5087,-13.7671,2.2261,-13.9816,3.0,1.0,-0.0289,0.004,-0.0192,0.0288,0.0051,-0.0207
87168.5401,-17.0374,2.4832,-18.7102,2.7511,-13.2462,2.2578,-13.9816,3.0,1.0,-0.0289,0.0039,-0.0192,0.0288,0.0051,-0.0207
87172.5821,-16.5869,2.5006,-18.5452,2.7218,-12.3096,2.3634,-13.9816,3.0,1.0,-0.0289,0.0039,-0.0192,0.0287,0.0051,-0.0216
87176.6568,-16.2302,2.5805,-18.6217,3.2457,-11.9219,2.46,-13.9816,3.0,1.0,-0.0288,0.0039,-0.0191,0.0287,0.0051,-0.022
87180.5683,-16.0581,2.6728,-19.0185,3.3655,-11.7954,2.6283,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0187,0.0286,0.0051,-0.0222
87184.623,-16.0246,2.748,-19.2922,3.2662,-11.9531,2.6643,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0222
87188.7578,-15.9476,2.8029,-19.3528,3.1949,-11.8273,2.6522,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0223
87192.6131,-15.9192,2.8736,-19.5565,3.4541,-11.7902,2.6893,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0184,0.0286,0.0051,-0.0224
87196.6218,-15.8879,2.951,-19.4588,3.5162,-11.7908,2.7318,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87200.6049,-15.8812,3.0127,-19.5791,3.44,-11.7917,2.6688,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0183,0.0286,0.0051,-0.0225
87204.5118,-15.8744,3.0898,-19.5278,3.4509,-11.7938,2.6792,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0183,0.0286,0.0051,-0.0225
87208.5928,-15.8504,3.1552,-19.5397,3.4766,-11.6495,2.7839,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0183,0.0286,0.0051,-0.0224
87212.7859,-15.8417,3.1966,-19.4652,3.2096,-11.6782,2.8273,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0183,0.0286,0.0051,-0.0225
87216.6014,-15.8629,3.2307,-19.6031,3.1571,-11.7287,2.8083,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0182,0.0286,0.0051,-0.0225
87220.6508,-15.8904,3.2632,-19.6395,3.4385,-11.7136,2.9875,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0182,0.0286,0.0051,-0.0225
87224.532,-15.9126,3.2635,-19.6354,3.2348,-11.7414,2.7909,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0182,0.0286,0.0051,-0.0225
87228.5811,-15.9244,3.2712,-19.7104,3.3546,-11.7615,2.7648,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0181,0.0286,0.0051,-0.0225
87232.674,-15.9361,3.2791,-19.7238,3.2331,-11.7105,2.8386,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0181,0.0286,0.0051,-0.0225
87236.6573,-15.9427,3.2768,-19.6991,3.3406,-11.7674,2.7568,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0182,0.0286,0.0051,-0.0225
87240.6961,-15.9434,3.2646,-19.5186,3.5096,-11.7616,2.4725,-13.9816,3.0,1.0,-0.0286,0.0038,-0.0183,0.0286,0.0051,-0.0225
87244.7463,-15.9246,3.2634,-19.3021,3.2649,-11.7063,2.8223,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0183,0.0286,0.0051,-0.0225
87248.5981,-15.9145,3.2588,-19.3614,3.2767,-11.7575,2.7612,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0183,0.0286,0.0051,-0.0225
87252.5762,-15.9068,3.2491,-19.3203,3.2623,-11.765,2.7687,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0183,0.0286,0.0051,-0.0225
87256.7167,-15.9063,3.2481,-19.3924,3.2841,-11.7744,2.7456,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87260.6071,-15.8962,3.2475,-19.3763,3.3676,-11.764,2.6195,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87264.6106,-15.8853,3.2223,-19.4009,3.0678,-11.7286,2.7768,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87268.6115,-15.8732,3.2107,-19.4076,3.0125,-11.7114,2.7871,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87272.6013,-15.8568,3.2036,-19.3185,3.2127,-11.7925,2.7413,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87276.6315,-15.833,3.2181,-19.2293,3.4905,-11.6837,2.8544,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87280.6911,-15.8189,3.2153,-19.3093,3.2624,-11.7969,2.7665,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87284.6498,-15.8114,3.2109,-19.3096,3.1773,-11.7886,2.7224,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87288.6713,-15.8131,3.2192,-19.2705,3.4409,-11.7934,2.7889,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87292.5914,-15.8154,3.2174,-19.2388,3.4055,-11.9283,2.5883,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87296.822,-15.8153,3.2084,-19.3464,3.0769,-11.7412,2.77,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87300.6454,-15.8139,3.1902,-19.3558,3.0967,-11.7679,2.5585,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87304.6123,-15.8128,3.1927,-19.3097,3.2623,-11.799,2.7646,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87308.6604,-15.8105,3.1946,-19.3007,3.3073,-11.7747,2.6061,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87312.6906,-15.8167,3.1876,-19.454,3.15,-11.7763,2.5609,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87316.6154,-15.8243,3.1769,-19.3923,3.1608,-11.861,2.5914,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87320.6459,-15.8352,3.1547,-19.4025,3.1454,-11.7687,2.6712,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87324.744,-15.8377,3.1478,-19.4058,3.1587,-11.7489,2.7083,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87328.5808,-15.8432,3.138,-19.3921,3.1018,-11.8176,2.6062,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87332.711,-15.8535,3.1197,-19.4288,3.1439,-11.8529,2.6385,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87336.6085,-15.8627,3.086,-19.5551,2.7364,-11.7812,2.5489,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87340.613,-15.8728,3.0634,-19.5251,2.8534,-11.7744,2.5262,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87344.7524,-15.8702,3.0709,-19.3106,3.2771,-11.7822,2.5461,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87348.6594,-15.8752,3.0513,-19.4274,3.0167,-11.7904,2.5683,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87352.7511,-15.883,3.0329,-19.4838,2.9447,-11.7735,2.559,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87356.6555,-15.8842,3.031,-19.4496,3.0616,-11.8044,2.6049,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87360.6168,-15.884,3.0178,-19.4938,2.9481,-11.7409,2.5248,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87364.6163,-15.8943,3.006,-19.5249,2.9121,-11.864,2.6314,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87368.6532,-15.8998,2.9863,-19.4866,2.9246,-11.796,2.4889,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87372.5994,-15.9061,2.9817,-19.5203,3.009,-11.8226,2.5744,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87376.6322,-15.9032,2.9616,-19.4626,2.916,-11.7519,2.4097,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87380.6189,-15.9007,2.9628,-19.4826,2.9343,-11.7846,2.4289,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87384.6177,-15.8922,2.9612,-19.3542,2.9644,-11.7673,2.4246,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87388.6878,-15.8998,2.9447,-19.3941,2.8793,-11.8867,2.5482,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87392.6495,-15.8966,2.9346,-19.2705,2.8649,-11.9085,2.4992,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0184,0.0286,0.0051,-0.0225
87396.699,-15.8854,2.9284,-19.235,2.9203,-11.8147,2.4561,-13.9816,3.0,1.0,-0.0287,0.0038,-0.0185,0.0286,0.0051,-0.0225
87400.5972,-15.8752,2.9138,-19.2692,2.882,-11.789,2.4478,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87404.6452,-15.8655,2.9027,-19.2954,2.6982,-11.7555,2.542,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0184,0.0286,0.0051,-0.0225
87408.6451,-15.8544,2.896,-19.3628,2.6835,-11.7683,2.6976,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87412.6864,-15.8274,2.8631,-19.0211,2.2951,-11.7623,2.4709,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0174,0.0286,0.0051,-0.0225
87416.604,-15.8128,2.8201,-19.1981,2.1374,-11.8164,2.5569,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0171,0.0286,0.0051,-0.0225
87420.6945,-15.7993,2.7897,-19.1481,2.1862,-11.8121,2.5356,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0173,0.0286,0.0051,-0.0225
87424.6006,-15.7902,2.7624,-19.2704,2.2132,-11.7809,2.5849,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0178,0.0286,0.0051,-0.0225
87428.6284,-15.7898,2.7532,-19.3376,2.7786,-11.7671,2.3255,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0182,0.0286,0.0051,-0.0225
87432.6881,-15.7846,2.7389,-19.326,2.664,-11.8061,2.4386,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0182,0.0286,0.0051,-0.0226
87436.626,-15.785,2.7366,-19.3504,2.6727,-11.7982,2.5938,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0182,0.0286,0.0051,-0.0226
87440.6206,-15.7882,2.7288,-19.3406,2.686,-11.7639,2.4698,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0184,0.0286,0.0051,-0.0225
87444.6254,-15.7893,2.7185,-19.2994,2.6782,-11.7763,2.3797,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0184,0.0286,0.0051,-0.0225
87448.4873,-15.793,2.7384,-19.3217,3.0267,-11.79,2.5252,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87452.7414,-15.7984,2.7292,-19.3994,2.7447,-11.8075,2.383,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87456.6242,-15.8158,2.7527,-19.3847,2.9383,-11.7895,2.3212,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0225
87460.6555,-15.8239,2.766,-19.3659,2.7201,-11.8069,2.3366,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87464.6271,-15.8336,2.7776,-19.329,2.7061,-11.8431,2.3333,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87468.7073,-15.8338,2.7946,-19.3479,2.7788,-11.7086,2.441,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0224
87472.6279,-15.8299,2.7946,-19.3336,2.6656,-11.695,2.4579,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0224
87476.6995,-15.8305,2.8057,-19.3618,2.8949,-11.7761,2.4475,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0224
87480.737,-15.8332,2.801,-19.416,2.7706,-11.776,2.3903,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87484.6438,-15.8396,2.8053,-19.4129,2.8058,-11.8231,2.4444,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0225
87488.7093,-15.8266,2.7853,-19.0534,2.2388,-11.8095,2.4679,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0176,0.0286,0.0051,-0.0225
87492.6405,-15.8239,2.7473,-19.3264,2.2712,-11.7254,2.4354,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0178,0.0286,0.0051,-0.0224
87496.6378,-15.8169,2.7377,-19.254,2.565,-11.8101,2.3562,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0182,0.0286,0.0051,-0.0225
87500.519,-15.8146,2.723,-19.2718,2.504,-11.8557,2.4305,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0182,0.0286,0.0051,-0.0225
87504.6485,-15.8196,2.7111,-19.373,2.4923,-11.8822,2.3358,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0183,0.0286,0.0051,-0.0225
87508.7085,-15.8247,2.7054,-19.4112,2.4951,-11.845,2.4406,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0183,0.0286,0.0051,-0.0225
87512.6684,-15.8408,2.7138,-19.5224,2.8952,-11.8545,2.4381,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0184,0.0286,0.0051,-0.0225
87516.6368,-15.8454,2.7051,-19.4033,2.7463,-11.7455,2.1933,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87520.6313,-15.8534,2.6936,-19.4466,2.6109,-11.8411,2.4278,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87524.4874,-15.8596,2.6924,-19.441,2.7016,-11.8625,2.3848,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87528.6505,-15.8432,2.6557,-19.1087,2.1266,-11.8392,2.3413,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0175,0.0286,0.0051,-0.0225
87532.6974,-15.8545,2.649,-19.2812,2.2282,-11.8441,2.3798,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0177,0.0286,0.0051,-0.0225
87536.6674,-15.8584,2.6608,-19.3222,2.4922,-11.8348,2.484,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0181,0.0286,0.0051,-0.0225
87540.4875,-15.8665,2.6588,-19.4,2.4452,-11.8465,2.4461,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0182,0.0286,0.0051,-0.0225
87544.6293,-15.8667,2.6562,-19.3192,2.4714,-11.8492,2.4143,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0175,0.0286,0.0051,-0.0226
87548.4706,-15.8618,2.6541,-19.3152,2.3426,-11.8442,2.4803,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0177,0.0286,0.0051,-0.0226
87552.6195,-15.861,2.6596,-19.3859,2.5336,-11.84,2.506,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0181,0.0286,0.0051,-0.0226
87556.6604,-15.8549,2.6124,-19.3959,1.8844,-11.8341,2.4434,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0173,0.0286,0.0051,-0.0225
87560.6453,-15.8495,2.6008,-19.2399,2.1838,-11.8369,2.4795,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0175,0.0286,0.0051,-0.0225
87564.6777,-15.8435,2.5934,-19.3294,2.3351,-11.8159,2.4979,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0179,0.0286,0.0051,-0.0225
87568.7066,-15.8521,2.5886,-19.5731,2.4638,-11.8501,2.4517,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0182,0.0286,0.0051,-0.0225
87572.6078,-15.8705,2.6131,-19.5105,2.5291,-11.8433,2.4973,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0184,0.0286,0.0051,-0.0225
87576.6479,-15.8691,2.6437,-19.291,2.6982,-11.8244,2.5605,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87580.881,-15.8608,2.658,-19.1744,2.6938,-11.8341,2.5381,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0226
87584.6414,-15.8634,2.6716,-19.4074,2.6427,-11.8537,2.5103,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0226
87588.7159,-15.8803,2.699,-19.6112,2.8699,-11.8586,2.5345,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0226
87592.8968,-15.8859,2.7161,-19.4231,2.7007,-11.8698,2.4889,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0226
87596.629,-15.8842,2.7134,-19.4481,2.4328,-11.7296,2.5395,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87600.7587,-15.8615,2.7224,-19.0165,2.1959,-11.8369,2.4681,-13.9816,3.0,1.0,-0.0288,0.0039,-0.0176,0.0286,0.0051,-0.0225
87604.5853,-15.8599,2.7144,-19.2153,2.172,-11.8194,2.4135,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0178,0.0286,0.0051,-0.0225
87608.6548,-15.8664,2.7244,-19.4317,2.5298,-11.8101,2.5363,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0182,0.0286,0.0051,-0.0225
87612.8365,-15.851,2.7124,-19.3263,2.2657,-11.771,2.4681,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0183,0.0286,0.0051,-0.0225
87616.6508,-15.8393,2.7062,-19.32,2.4638,-11.7647,2.4436,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0184,0.0286,0.0051,-0.0225
87620.7959,-15.8293,2.7048,-19.1943,2.6125,-11.7581,2.5727,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0184,0.0286,0.0051,-0.0225
87624.8269,-15.8235,2.6997,-19.1656,2.5908,-11.7679,2.498,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87628.6946,-15.815,2.693,-19.2899,2.5737,-11.7626,2.4156,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0185,0.0286,0.0051,-0.0225
87632.7074,-15.8043,2.6818,-19.359,2.6068,-11.8119,2.4702,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0225
87636.7633,-15.7937,2.6823,-19.3166,2.6226,-11.7202,2.5127,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0225
87640.6193,-15.787,2.6836,-19.275,2.4543,-11.7451,2.5291,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0225
87644.6622,-15.7975,2.6936,-19.4027,2.3949,-11.6803,2.5249,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0224
87648.6695,-15.8019,2.7069,-19.3761,2.4842,-11.7431,2.4524,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0225
87652.6532,-15.8017,2.7014,-19.4195,2.5382,-11.7698,2.3987,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0225
87656.6787,-15.7975,2.7134,-19.2804,2.504,-11.7212,2.5333,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0187,0.0286,0.0051,-0.0225
87660.6408,-15.7975,2.7206,-19.3731,2.5327,-11.6923,2.5504,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0225
87664.7522,-15.7877,2.7183,-19.0702,2.6793,-11.7239,2.427,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0225
87668.7394,-15.784,2.723,-19.1979,2.6426,-11.6748,2.5271,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0224
87672.6633,-15.7817,2.7139,-19.2435,2.5157,-11.7657,2.2985,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0186,0.0286,0.0051,-0.0225
87676.7163,-15.7741,2.7105,-19.2186,2.6519,-11.7773,2.3431,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0187,0.0286,0.0051,-0.0225
87680.7069,-15.7623,2.7089,-19.1744,2.6129,-11.631,2.4591,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0187,0.0286,0.0051,-0.0225
87684.71,-15.7471,2.7017,-19.0438,2.3794,-11.7042,2.4667,-13.9816,3.0,1.0,-0.0288,0.0039,-0.0178,0.0286,0.0051,-0.0225
87688.678,-15.7263,2.686,-18.9794,2.0775,-11.7078,2.5532,-13.9816,3.0,1.0,-0.0288,0.0039,-0.0175,0.0286,0.0051,-0.0225
87692.7138,-15.7091,2.6761,-19.0166,2.188,-11.7435,2.565,-13.9816,3.0,1.0,-0.0288,0.0039,-0.0176,0.0286,0.0051,-0.0225
87696.6698,-15.6874,2.6701,-19.0687,2.3666,-11.6296,2.4602,-13.9816,3.0,1.0,-0.0288,0.0039,-0.0181,0.0286,0.0051,-0.0225
87700.6667,-15.6938,2.6594,-19.2867,2.325,-11.8033,2.4916,-13.9816,3.0,1.0,-0.0287,0.0039,-0.0183,0.0286,0.0051,-0.0225
