n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
42622.1299,7.2225,5.3585,9.7784,5.4801,4.4096,4.6062,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0239
42626.0707,7.2209,5.3556,9.7448,5.4969,4.4435,4.6549,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.024
42630.0949,7.2266,5.3611,9.7366,5.4507,4.4292,4.7044,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.024
42634.0872,7.2244,5.3718,9.7548,5.4604,4.4173,4.9354,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0047,-0.0241
42638.0692,7.2222,5.3716,9.7558,5.4559,4.4144,4.684,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.024
42642.0921,7.2182,5.3673,9.7095,5.4271,4.4672,4.6828,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.024
42646.0946,7.2214,5.3726,9.6897,5.4567,4.4501,4.7417,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0241
42650.0752,7.2115,5.3704,9.7198,5.4596,4.4401,4.6942,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.024
42654.1082,7.2121,5.3684,9.7604,5.3548,4.4998,4.7736,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.024
42658.2183,7.1996,5.3634,9.6581,5.3617,4.4125,4.6648,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.024
42662.1717,7.1997,5.3596,9.759,5.4228,4.4372,4.6759,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.024
42666.0682,7.198,5.3558,9.7094,5.3647,4.4442,4.6633,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.024
42670.1668,7.2039,5.346,9.7451,5.3554,4.5585,4.6047,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0241
42674.2343,7.2051,5.3418,9.7287,5.3409,4.4655,4.7308,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.024
42678.0906,7.2063,5.3266,9.7342,5.362,4.46,4.6716,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0241
42682.1074,7.213,5.328,9.7633,5.385,4.5443,4.7756,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0241
42686.1106,7.215,5.3264,9.7724,5.3358,4.4453,4.739,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0241
42690.0564,7.2129,5.3142,9.7004,5.3099,4.408,4.6194,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0241
42694.2193,7.2107,5.3052,9.7515,5.405,4.3707,4.5487,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.024
42698.1007,7.2056,5.2956,9.6218,5.3735,4.5204,4.5456,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.024
42702.0707,7.2058,5.2959,9.6491,5.3382,4.4544,4.6955,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0239
42706.2819,7.2017,5.2912,9.653,5.3916,4.4641,4.6006,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.024
42710.0829,7.1986,5.2899,9.6601,5.3936,4.4424,4.6095,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.024
42714.3307,7.1939,5.2881,9.7168,5.3951,4.4661,4.5455,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0239
42718.2518,7.1875,5.291,9.5835,5.4286,4.4841,4.6909,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.024
42722.1013,7.1782,5.2961,9.5361,5.4089,4.4686,4.7241,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0241
42726.2708,7.1757,5.2743,9.7575,5.1443,4.4596,4.5451,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.024
42730.2575,7.1741,5.267,9.6618,5.4019,4.506,4.5049,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0239
42734.0912,7.1995,5.2705,9.6571,5.379,4.9437,4.6312,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0241
42738.2256,7.2056,5.2639,9.7455,5.4106,4.5474,4.4175,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0238
42742.271,7.2189,5.2566,9.8727,5.3872,4.5283,4.4013,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0238
42746.0966,7.2427,5.243,9.7989,5.358,4.7716,4.3912,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0237
42750.2255,7.2512,5.2239,9.7574,5.3279,4.57,4.2763,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0237
42754.2622,7.261,5.21,9.7168,5.3431,4.6056,4.3668,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0237
42758.0849,7.2722,5.199,9.7673,5.3959,4.6482,4.3213,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0237
42762.4246,7.289,5.1723,9.7605,5.2843,4.6875,4.2489,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0236
42766.2973,7.3086,5.1531,9.7104,5.3859,4.7573,4.2912,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42770.2514,7.3104,5.1516,9.7296,5.3299,4.5752,4.3541,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42774.2646,7.3221,5.1448,9.7967,5.4236,4.652,4.32,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42778.2721,7.3248,5.1334,9.773,5.4312,4.8284,4.2924,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0322,0.0048,-0.0236
42782.1122,7.3485,5.1227,9.7173,5.324,5.0622,4.2657,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0322,0.0048,-0.0234
42786.281,7.3603,5.1156,9.7463,5.3482,4.9212,4.2753,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0322,0.0048,-0.0236
42790.2532,7.3623,5.1098,9.6975,5.3283,4.8878,4.2877,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0237
42794.2661,7.3736,5.11,9.7064,5.3221,4.8792,4.2996,6.9736,5.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0237
42798.283,7.3858,5.106,9.7196,5.3087,4.8838,4.3116,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0237
42802.2736,7.3825,5.1011,9.7267,5.2832,4.6638,4.3207,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0237
42806.0832,7.3896,5.104,9.7383,5.3511,4.8487,4.2677,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0237
42810.268,7.3796,5.1009,9.7215,5.3334,4.5869,4.2778,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0237
42814.3718,7.3875,5.0991,9.7131,5.3033,4.7873,4.3375,6.9736,5.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0237
42818.3742,7.388,5.1028,9.7288,5.3233,4.7648,4.471,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0238
42822.3617,7.3787,5.106,9.7371,5.3003,4.6809,4.4656,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42826.3515,7.3735,5.1126,9.7992,5.3609,4.8118,4.3677,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42830.106,7.3638,5.1219,9.7817,5.3178,4.6624,4.4936,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
42834.2731,7.3611,5.1236,9.7777,5.3245,4.7306,4.3342,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42838.3462,7.355,5.1241,9.7454,5.2756,4.6969,4.3635,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42842.3492,7.3553,5.1214,9.7831,5.3044,4.7941,4.2717,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42846.4819,7.3583,5.1209,9.7616,5.3191,4.709,4.292,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42850.2248,7.3547,5.124,9.7936,5.3379,4.695,4.3598,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42854.231,7.3593,5.131,9.7971,5.3527,4.64,4.4191,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
42858.3324,7.3622,5.1332,9.8151,5.39,4.7401,4.3113,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42862.2709,7.3621,5.1269,9.7895,5.3244,4.6989,4.3243,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0238
42866.4373,7.3568,5.1286,9.8,5.3654,4.5293,4.4192,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42870.4123,7.3448,5.1308,9.7774,5.349,4.5619,4.4142,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0238
42874.3536,7.3308,5.1266,9.6957,5.2922,4.4799,4.4026,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0238
42878.223,7.3227,5.128,9.7377,5.3219,4.5935,4.3665,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0238
42882.2719,7.3285,5.1262,9.7393,5.3487,4.8152,4.2629,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0237
42886.3019,7.322,5.1325,9.6886,5.3481,4.7366,4.3802,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0238
42890.3926,7.3162,5.1365,9.7166,5.35,4.6341,4.362,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42894.2941,7.3154,5.1401,9.6884,5.3422,4.7648,4.4321,6.9736,5.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0237
42898.3065,7.3101,5.1404,9.7189,5.3782,4.6135,4.3883,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0238
42902.1228,7.3082,5.1356,9.65,5.3416,4.8226,4.2647,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0237
42906.235,7.2965,5.1352,9.6039,5.32,4.6372,4.3367,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42910.2576,7.2952,5.1334,9.7381,5.3544,4.5741,4.3779,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0238
42914.2318,7.2991,5.131,9.6984,5.3616,4.7217,4.3408,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42918.4207,7.3119,5.1327,9.7466,5.3423,4.7368,4.3858,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0237
42922.1105,7.3129,5.1334,9.6955,5.4013,4.6767,4.3048,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0237
42926.1058,7.3137,5.1362,9.7129,5.3645,4.8208,4.3238,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42930.3119,7.3097,5.1318,9.701,5.3041,4.6406,4.3313,6.9736,5.0,1.0,-0.0331,0.006,-0.0245,0.0323,0.0048,-0.0237
42934.2715,7.3177,5.1276,9.7442,5.3333,4.7713,4.2934,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42938.3216,7.3203,5.1177,9.7722,5.2923,4.7197,4.2659,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0236
42942.1136,7.3087,5.1155,9.6106,5.3341,4.5101,4.3703,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0238
42946.1315,7.3119,5.1124,9.6931,5.3022,4.8109,4.2587,6.9736,5.0,1.0,-0.033,0.006,-0.0245,0.0323,0.0048,-0.0237
42950.125,7.3162,5.111,9.6756,5.3199,4.6909,4.3137,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42954.3072,7.312,5.109,9.6816,5.337,4.5746,4.3439,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42958.4393,7.3064,5.1091,9.7129,5.3492,4.5907,4.3478,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42962.3268,7.2981,5.1063,9.7062,5.3053,4.5932,4.3501,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42966.1432,7.3068,5.1013,9.7061,5.3114,4.8376,4.2799,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
42970.1112,7.2963,5.1024,9.6799,5.3677,4.6214,4.3316,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42974.1023,7.2961,5.105,9.7206,5.3561,4.6235,4.3304,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42978.2531,7.2855,5.1081,9.6628,5.3103,4.6068,4.3809,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
42982.2829,7.2873,5.1113,9.607,5.3914,4.8744,4.2514,6.9736,5.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0237
42986.2556,7.2972,5.1114,9.65,5.3912,4.7302,4.3019,6.9736,5.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0238
42990.0957,7.2944,5.1133,9.6956,5.3217,4.7193,4.2998,6.9736,5.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0238
42994.0811,7.292,5.1177,9.6872,5.331,4.6309,4.3973,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
42998.1092,7.2936,5.1189,9.6643,5.3619,4.6451,4.3403,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43002.2566,7.2938,5.123,9.7113,5.3724,4.6101,4.4001,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43006.2528,7.2979,5.1249,9.6295,5.3863,4.765,4.3113,6.9736,5.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0237
43010.2607,7.2875,5.1304,9.6769,5.3345,4.6218,4.3857,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43014.1007,7.2903,5.1288,9.6343,5.3859,4.7333,4.2779,6.9736,5.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0238
43018.116,7.29,5.1228,9.6399,5.2476,4.7027,4.3199,6.9736,5.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0239
43022.0985,7.2921,5.117,9.6709,5.2544,4.6637,4.3184,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43026.2576,7.2874,5.1114,9.6737,5.1875,4.6861,4.3532,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43030.3749,7.2908,5.1062,9.725,5.2584,4.7162,4.3301,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43034.3082,7.2927,5.1066,9.7174,5.2578,4.7222,4.3859,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43038.3001,7.3023,5.0979,9.7249,5.3158,4.7915,4.2274,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0237
43042.3103,7.3092,5.0889,9.7036,5.2051,4.7582,4.3105,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43046.2261,7.316,5.0787,9.7544,5.1749,4.7178,4.364,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43050.2813,7.3204,5.0721,9.7281,5.1854,4.7505,4.3637,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43054.3337,7.3283,5.064,9.7191,5.1815,4.7615,4.3501,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43058.3633,7.3333,5.0527,9.7447,5.2342,4.731,4.1839,6.9736,5.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43062.276,7.3358,5.0453,9.6942,5.1783,4.718,4.239,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0237
43066.3423,7.3451,5.0425,9.7763,5.1948,4.7688,4.3186,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43070.2043,7.348,5.0353,9.7191,5.1776,4.7208,4.2214,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0237
43074.2932,7.3539,5.0212,9.6936,5.1173,4.8749,4.1767,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0237
43078.5616,7.3637,5.0051,9.7774,5.1602,4.8697,4.1325,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0237
43082.5456,7.3605,4.9942,9.7754,5.1357,4.6697,4.1772,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43086.4286,7.3549,4.9851,9.6619,5.0552,4.6921,4.269,6.9736,5.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43090.4711,7.3479,4.9755,9.5838,5.0087,4.7533,4.3176,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43094.132,7.3328,4.9642,9.53,5.0434,4.652,4.2524,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43098.3329,7.3151,4.9515,9.4654,5.0155,4.6661,4.2325,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43102.521,7.3072,4.9446,9.6573,5.0655,4.6464,4.2038,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43106.2864,7.2874,4.9317,9.3674,4.8574,4.683,4.2887,12.8777,8.0,1.0,-0.033,0.006,-0.0242,0.0323,0.0048,-0.0239
43110.3312,7.2733,4.9237,9.5964,5.0327,4.6194,4.2799,12.8777,8.0,1.0,-0.0331,0.006,-0.0242,0.0323,0.0048,-0.0239
43114.4952,7.2566,4.919,9.509,5.0248,4.5956,4.2591,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43118.1064,7.2426,4.9212,9.5763,5.0226,4.6554,4.3145,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43122.491,7.2429,4.9339,9.7277,5.095,4.8341,4.4517,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43126.3525,7.2329,4.9333,9.5619,5.0136,4.6576,4.2836,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43130.3058,7.2318,4.9313,9.6615,4.9671,4.6362,4.3099,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43134.5109,7.2429,4.9314,9.697,5.0888,4.8265,4.2285,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43138.4701,7.2477,4.9317,9.6459,4.9853,4.6453,4.3143,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43142.2086,7.2523,4.9372,9.6046,5.0362,4.6417,4.3313,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43146.3109,7.2519,4.9414,9.5493,5.0707,4.7351,4.2902,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43150.3619,7.2631,4.9542,9.6258,5.108,4.6951,4.334,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43154.3268,7.2591,4.9561,9.5219,5.0728,4.6355,4.2857,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43158.2858,7.2651,4.9621,9.6017,5.095,4.6654,4.3235,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43162.3008,7.2594,4.9679,9.5819,5.0615,4.5592,4.3967,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.024
43166.3982,7.2453,4.9652,9.5639,5.1241,4.656,4.326,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43170.3209,7.2464,4.9687,9.5712,5.1216,4.6863,4.256,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43174.3024,7.2422,4.9718,9.568,5.1037,4.6485,4.2541,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43178.3415,7.2367,4.9673,9.583,5.0448,4.7724,4.1936,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43182.3079,7.2313,4.9694,9.5473,5.1085,4.6269,4.2526,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43186.4295,7.2263,4.9715,9.6056,5.0823,4.5399,4.3325,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43190.3313,7.2223,4.9737,9.5234,5.1121,4.6679,4.3013,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43194.4596,7.2202,4.965,9.4749,4.9811,4.7827,4.2779,12.8777,8.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0238
43198.2955,7.2248,4.9615,9.6011,5.0558,4.6644,4.2377,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0239
43202.3083,7.2151,4.9512,9.4971,4.891,4.5692,4.315,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.024
43206.3199,7.2188,4.9478,9.6248,5.0513,4.6076,4.317,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43210.4321,7.2078,4.944,9.4897,5.069,4.5143,4.2846,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43214.3622,7.2028,4.9379,9.4224,4.9881,4.7253,4.2574,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43218.2925,7.1981,4.9325,9.6215,5.0414,4.502,4.1999,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43222.3898,7.1851,4.9307,9.5624,4.9705,4.4939,4.2527,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43226.5203,7.1855,4.9254,9.6779,5.0902,4.4981,4.156,12.8777,8.0,1.0,-0.0331,0.006,-0.0244,0.0323,0.0048,-0.0238
43230.2813,7.1755,4.9201,9.4838,5.0515,4.4746,4.2343,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43234.4441,7.1608,4.9202,9.4233,5.0845,4.4679,4.3058,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43238.5824,7.1621,4.9174,9.5778,4.9613,4.6638,4.2463,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43242.39,7.1523,4.9159,9.4542,4.9451,4.5908,4.316,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43246.4653,7.1367,4.9141,9.2828,4.9938,4.4933,4.1927,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43250.4908,7.1297,4.908,9.5558,5.0599,4.4837,4.1667,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43254.3287,7.1372,4.9099,9.561,5.0756,4.6034,4.295,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43258.5087,7.1361,4.9074,9.5512,5.0172,4.5548,4.1813,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43262.3381,7.1223,4.9103,9.3466,4.9336,4.5021,4.3712,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43266.3859,7.1268,4.9095,9.5178,5.0101,4.6124,4.2075,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43270.4002,7.1228,4.9059,9.5382,5.0195,4.5278,4.159,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43274.2865,7.1239,4.9004,9.5351,4.9587,4.4592,4.2122,12.8777,8.0,1.0,-0.0331,0.006,-0.0242,0.0323,0.0048,-0.0239
43278.5255,7.1318,4.8865,9.5223,4.9415,4.5572,4.1389,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43282.5853,7.1273,4.883,9.5315,5.0236,4.5709,4.1192,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43286.3196,7.1305,4.8715,9.5158,4.9554,4.5872,4.0685,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43290.5314,7.141,4.8639,9.4603,4.9111,4.5861,4.1326,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43294.5317,7.1458,4.8585,9.5277,4.9741,4.6152,4.1429,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43298.3781,7.1324,4.8494,9.4412,4.9298,4.4336,4.2202,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0239
43302.366,7.1193,4.8467,9.3258,4.9195,4.5061,4.2184,12.8777,8.0,1.0,-0.033,0.006,-0.0244,0.0323,0.0048,-0.0239
43306.504,7.1288,4.8367,9.4103,4.9243,4.6672,4.1454,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43310.3371,7.1249,4.8314,9.4364,4.973,4.6006,4.1192,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
43314.4743,7.1201,4.8308,9.4227,4.9605,4.546,4.1905,12.8777,8.0,1.0,-0.0331,0.006,-0.0243,0.0323,0.0048,-0.0238
