n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
80659.7866,-14.118,7.7202,-9.1725,8.5919,-18.4121,5.241,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0087,-0.0276
80663.7578,-14.1505,7.6641,-9.2647,8.3118,-18.7444,5.3776,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0277
80667.8136,-14.2042,7.6624,-9.1307,8.3998,-19.1618,5.7008,-12.9522,5.0,1.0,-0.0333,0.0064,-0.0269,0.0333,0.0086,-0.0277
80671.7641,-14.2334,7.4664,-9.0453,8.0882,-18.9252,4.418,-12.9522,5.0,1.0,-0.0333,0.0064,-0.0269,0.0334,0.0087,-0.0276
80675.771,-14.3366,7.4094,-9.8127,8.6988,-19.2124,5.1914,-12.9522,5.0,1.0,-0.0333,0.0064,-0.0269,0.0334,0.0087,-0.0276
80679.8318,-14.367,7.3308,-9.6905,8.9663,-18.8467,4.542,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0269,0.0334,0.0087,-0.0276
80683.8122,-14.3906,7.2654,-9.3516,8.8459,-18.974,4.4804,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0268,0.0334,0.0087,-0.0275
80687.836,-14.3289,7.2982,-8.5859,9.1319,-18.901,5.5108,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0267,0.0334,0.0087,-0.0276
80691.847,-14.3668,7.3498,-9.3402,8.8385,-18.8676,6.0394,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0277
80695.7891,-14.3434,7.4574,-8.7907,9.6333,-18.8394,6.1154,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0269,0.0333,0.0086,-0.0277
80699.7842,-14.3125,7.445,-8.6861,8.1286,-18.5202,5.9662,-12.9522,5.0,1.0,-0.0333,0.0063,-0.027,0.0333,0.0086,-0.0278
80703.8044,-14.3002,7.4259,-8.5777,9.1367,-18.8718,4.6603,-12.9522,5.0,1.0,-0.0334,0.0063,-0.027,0.0333,0.0086,-0.0277
80707.7757,-14.3035,7.4547,-8.8017,8.7247,-19.0741,5.3347,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0269,0.0333,0.0087,-0.0277
80711.9304,-14.2628,7.4049,-8.6208,8.4875,-19.0039,4.8663,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0268,0.0334,0.0087,-0.0276
80715.8133,-14.2454,7.5475,-8.7141,8.8393,-18.8829,6.17,-12.9522,5.0,1.0,-0.0334,0.0063,-0.0268,0.0333,0.0086,-0.0277
80719.8296,-14.1686,7.5333,-8.5142,8.2036,-18.6971,5.7957,-12.9522,5.0,1.0,-0.0334,0.0064,-0.0268,0.0333,0.0086,-0.0277
80723.805,-14.1403,7.5582,-8.568,8.1953,-18.9451,5.9793,-12.9522,5.0,1.0,-0.0334,0.0064,-0.0267,0.0333,0.0086,-0.0277
80727.8048,-14.1271,7.6284,-8.744,8.8508,-19.0293,6.0352,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0267,0.0333,0.0086,-0.0277
80731.7661,-14.1212,7.5503,-8.6658,8.7153,-18.7787,4.8074,-12.9522,5.0,1.0,-0.0334,0.0063,-0.0268,0.0333,0.0086,-0.0276
80735.8096,-14.1239,7.4723,-8.9698,7.8667,-19.0179,5.3466,-12.9522,5.0,1.0,-0.0333,0.0064,-0.0267,0.0334,0.0086,-0.0276
80739.7684,-14.1727,7.466,-9.5529,8.8721,-18.8683,5.8861,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0267,0.0333,0.0086,-0.0276
80743.7886,-14.3328,7.5693,-10.0885,9.0352,-19.3877,6.7166,-12.9522,5.0,1.0,-0.0332,0.0063,-0.0268,0.0333,0.0086,-0.0278
80747.8096,-14.2555,7.5827,-8.9344,8.6748,-18.7725,5.9719,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0278
80751.7437,-14.3138,7.625,-9.3819,8.8932,-19.0259,5.997,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0277
80755.8262,-14.3056,7.6645,-9.1184,7.8456,-18.7868,6.5919,-12.9522,5.0,1.0,-0.0333,0.0064,-0.0268,0.0333,0.0086,-0.0278
80759.8017,-14.2524,7.6545,-8.4554,8.915,-18.7938,5.7637,-12.9522,5.0,1.0,-0.0333,0.0064,-0.0268,0.0333,0.0086,-0.0277
80763.8014,-14.2882,7.6629,-9.0278,9.136,-18.5299,5.2355,-12.9522,5.0,1.0,-0.0333,0.0063,-0.0269,0.0333,0.0086,-0.0276
80767.9421,-14.2941,7.7029,-8.8333,9.2121,-18.9634,5.6464,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0269,0.0333,0.0086,-0.0276
80771.8734,-14.2946,7.6871,-8.9615,9.5436,-18.8194,5.0441,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0269,0.0333,0.0086,-0.0276
80775.8309,-14.3387,7.7694,-9.22,9.5157,-18.995,5.6311,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0269,0.0334,0.0086,-0.0276
80779.83,-14.3005,7.7666,-8.9781,8.6669,-18.617,5.2754,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0276
80783.891,-14.2972,7.7559,-9.2334,9.0145,-18.7917,5.4081,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0276
80787.8026,-14.2351,7.6531,-9.1177,8.2298,-18.6559,5.4034,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0333,0.0086,-0.0277
80791.8439,-14.2379,7.6213,-8.9996,8.6361,-18.7996,5.2588,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0333,0.0086,-0.0276
80795.9001,-14.2233,7.5702,-9.2204,8.4982,-18.719,5.3247,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0086,-0.0276
80799.8142,-14.2269,7.5688,-9.0744,8.8066,-18.8864,5.4539,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0333,0.0086,-0.0276
80803.8985,-14.234,7.4909,-9.0597,7.6438,-18.5436,5.7906,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0086,-0.0277
80807.7994,-14.2373,7.4479,-8.9905,8.0797,-18.6728,5.3056,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0086,-0.0276
80811.796,-14.2282,7.4308,-9.0621,8.8927,-18.5978,5.1612,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0333,0.0086,-0.0276
80815.8589,-14.2449,7.3936,-9.1596,8.8958,-18.929,4.8697,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0087,-0.0275
80819.8232,-14.2433,7.3186,-9.0606,8.3488,-19.0151,5.1445,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0334,0.0087,-0.0276
80823.8171,-14.249,7.3386,-9.1473,8.6493,-18.6648,5.5897,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0333,0.0086,-0.0276
80827.8428,-14.2222,7.3551,-8.714,8.2563,-18.7241,6.3365,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0086,-0.0277
80831.7873,-14.2299,7.4643,-9.2818,9.3262,-18.6276,6.2713,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0277
80835.8542,-14.2382,7.4751,-9.2064,8.4919,-18.7556,5.926,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0277
80839.8405,-14.2359,7.5241,-8.8728,9.1379,-18.9883,5.5949,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0277
80843.7809,-14.2359,7.4674,-9.0131,8.2443,-18.8914,5.1876,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0276
80847.813,-14.2145,7.6109,-8.5784,9.1763,-18.7472,6.595,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0277
80851.7701,-14.2254,7.6067,-8.8742,8.9718,-18.9291,5.1418,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0276
80855.7784,-14.2311,7.654,-8.8282,8.8168,-18.9845,5.9456,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0276
80859.8352,-14.222,7.6515,-8.8376,8.108,-18.9861,5.9405,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0086,-0.0277
80863.81,-14.2022,7.6713,-8.6049,8.1738,-19.042,5.9514,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0265,0.0333,0.0086,-0.0277
80867.9198,-14.2136,7.6263,-9.0373,8.3241,-18.8798,5.2523,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0266,0.0333,0.0086,-0.0277
80871.8183,-14.2235,7.5825,-9.0067,7.9964,-18.7357,5.6894,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0086,-0.0277
80875.791,-14.1871,7.4477,-8.6491,8.0595,-18.5633,4.7802,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0087,-0.0276
80879.92,-14.1792,7.379,-8.7184,8.5745,-18.9346,4.4841,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0266,0.0333,0.0087,-0.0275
80883.8654,-14.1813,7.3353,-8.9186,9.1177,-18.9346,4.5291,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0334,0.0087,-0.0275
80887.8113,-14.1822,7.3186,-8.9225,8.8214,-18.9512,4.5399,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0334,0.0087,-0.0275
80891.8416,-14.218,7.1544,-8.9123,8.0128,-19.1721,4.233,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0266,0.0334,0.0087,-0.0274
80895.8484,-14.2143,7.1305,-8.7313,8.0462,-19.0253,5.0749,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0266,0.0334,0.0087,-0.0275
80899.8165,-14.1971,7.0645,-8.7743,8.8543,-18.7336,4.4355,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0334,0.0087,-0.0275
80903.8331,-14.1765,7.1137,-8.3471,8.9024,-19.0477,5.5029,-10.9592,-5.0,1.0,-0.0334,0.0063,-0.0268,0.0333,0.0087,-0.0276
80907.81,-14.1813,7.1254,-8.9913,8.4104,-18.7222,5.7805,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0333,0.0086,-0.0277
80911.8527,-14.1749,7.0746,-8.6973,7.8708,-19.018,5.0294,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0086,-0.0276
80915.8675,-14.173,7.0641,-8.821,8.5163,-18.8719,4.7589,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0087,-0.0276
80919.8355,-14.2096,7.189,-9.1095,9.3725,-18.9114,5.5796,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0086,-0.0276
80923.9715,-14.2261,7.1853,-8.9926,8.412,-19.0231,5.091,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0266,0.0333,0.0086,-0.0277
80927.8747,-14.241,7.2397,-9.156,9.1044,-18.9548,5.3135,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0266,0.0333,0.0086,-0.0277
80931.8213,-14.2884,7.2537,-9.3597,8.5077,-19.299,5.3329,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0334,0.0086,-0.0277
80935.8149,-14.2622,7.2737,-8.7602,8.0234,-19.0014,5.1334,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0334,0.0087,-0.0277
80939.8228,-14.3067,7.3254,-9.3743,8.9176,-19.036,5.1311,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0334,0.0087,-0.0277
80943.8097,-14.2777,7.3914,-8.6165,8.8894,-18.7651,5.8045,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0267,0.0333,0.0086,-0.0277
80947.8148,-14.2819,7.3499,-8.9391,8.8985,-18.5943,4.6998,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0087,-0.0276
80951.8086,-14.2816,7.3556,-8.7841,9.1795,-18.9409,4.9029,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0087,-0.0276
80955.8166,-14.2642,7.3588,-8.9848,8.8247,-18.5188,4.533,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0087,-0.0276
80959.8583,-14.2466,7.3246,-8.5425,8.1386,-18.8874,4.7192,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0087,-0.0275
80963.8491,-14.2277,7.2408,-9.0133,8.608,-18.5645,4.3778,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0267,0.0333,0.0087,-0.0275
80967.8285,-14.2174,7.2503,-8.8961,8.6653,-18.8435,4.9686,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0268,0.0333,0.0087,-0.0276
80971.8539,-14.2013,7.1627,-8.7916,7.9684,-18.9361,4.7289,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0268,0.0333,0.0087,-0.0276
80975.8516,-14.1351,7.1343,-8.4231,8.1724,-18.8069,4.9826,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0266,0.0333,0.0087,-0.0276
80979.9582,-14.1197,7.142,-8.7346,8.8012,-18.6461,4.5585,-10.9592,-5.0,1.0,-0.0334,0.0063,-0.0267,0.0333,0.0087,-0.0275
80983.8398,-14.1214,7.1177,-9.1607,8.8955,-18.9164,4.5562,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0333,0.0087,-0.0275
80987.8212,-14.134,7.0957,-8.748,9.0377,-19.0076,4.8255,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0269,0.0333,0.0087,-0.0275
80991.833,-14.1893,7.0379,-9.2741,8.4586,-19.1771,4.0853,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0268,0.0334,0.0087,-0.0275
80995.8215,-14.1884,7.0033,-8.7179,8.7188,-19.134,4.4045,-10.9592,-5.0,1.0,-0.0333,0.0063,-0.0269,0.0334,0.0087,-0.0275
80999.7802,-14.204,6.9968,-8.6553,8.6656,-19.1809,4.5169,-10.9592,-5.0,1.0,-0.0334,0.0063,-0.0269,0.0334,0.0087,-0.0275
81003.8501,-14.2358,7.085,-8.742,8.258,-19.2807,6.134,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0268,0.0334,0.0086,-0.0277
81007.8529,-14.2124,7.0476,-8.4502,8.1752,-18.8901,4.6711,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0333,0.0087,-0.0276
81011.848,-14.2239,7.1387,-8.8927,8.5806,-18.9213,6.0936,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0333,0.0086,-0.0277
81015.8601,-14.2269,7.1165,-9.201,8.5338,-18.5847,4.651,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0333,0.0087,-0.0277
81019.8105,-14.234,7.1216,-8.804,8.582,-18.8055,4.6952,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0333,0.0087,-0.0276
81023.8257,-14.2495,7.0576,-8.6768,8.6174,-19.0638,3.8958,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0334,0.0087,-0.0275
81027.8382,-14.2227,6.984,-8.7658,8.0284,-18.7724,3.9707,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0334,0.0087,-0.0274
81031.8158,-14.2209,6.9276,-8.5414,8.1918,-19.1417,4.2389,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0334,0.0087,-0.0274
81035.9571,-14.1841,6.9552,-8.606,8.4456,-18.9614,4.5755,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0334,0.0087,-0.0275
81039.8628,-14.1652,7.1234,-8.7125,8.0597,-18.7966,6.6603,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0333,0.0086,-0.0277
81043.8218,-14.1534,7.028,-8.5609,8.3239,-18.9542,4.8978,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0333,0.0086,-0.0278
81047.8394,-14.1315,6.8673,-8.5991,6.8893,-18.8857,4.5471,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0267,0.0333,0.0086,-0.0278
81051.8457,-14.1072,6.693,-8.3191,7.0234,-18.6515,3.417,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0271,0.0333,0.0086,-0.028
81055.8313,-14.0271,6.2786,-7.8416,6.1051,-18.5044,2.0936,-10.9592,-5.0,1.0,-0.0334,0.0063,-0.0278,0.0332,0.0086,-0.0281
81059.8547,-13.9035,5.1847,-7.2943,4.4289,-18.3073,-0.1296,-10.9592,-5.0,1.0,-0.0334,0.0064,-0.0281,0.0333,0.0086,-0.0281
81063.8396,-13.68,3.8457,-6.6674,2.5142,-18.403,-0.3333,-10.9592,-5.0,1.0,-0.0333,0.0064,-0.0277,0.0333,0.0086,-0.0277
81067.8139,-13.61,1.4569,-6.8369,0.536,-18.6757,-2.4517,-10.9592,-5.0,1.0,-0.0333,0.0065,-0.0277,0.0333,0.0087,-0.0278
81071.8659,-13.5201,0.3072,-7.1725,0.6441,-17.8134,-3.902,-10.9592,-5.0,1.0,-0.0332,0.0065,-0.0275,0.0333,0.0087,-0.0279
81075.8449,-13.2699,-0.6655,-6.5132,-0.3579,-17.9657,-4.4749,-10.9592,-5.0,1.0,-0.0332,0.0065,-0.0276,0.0333,0.0087,-0.0279
81079.9482,-13.2133,-1.1797,-6.8962,-0.8661,-17.9001,-4.585,-10.9592,-5.0,1.0,-0.0332,0.0065,-0.0277,0.0333,0.0087,-0.0279
81083.8626,-13.1064,-1.3238,-6.9416,-0.7408,-17.7553,-4.2564,-10.9592,-5.0,1.0,-0.0332,0.0065,-0.0277,0.0333,0.0087,-0.0279
81087.8306,-13.0904,-1.5757,-7.2221,-1.0035,-18.1685,-4.4331,-10.9592,-5.0,1.0,-0.0332,0.0066,-0.0279,0.0333,0.0087,-0.0278
81091.8437,-13.025,-1.7468,-7.2799,-1.1575,-18.0662,-4.4324,-10.9592,-5.0,1.0,-0.0332,0.0066,-0.028,0.0333,0.0087,-0.0279
81095.8628,-12.8884,-1.8173,-6.4615,-0.637,-17.8439,-4.6022,-10.9592,-5.0,1.0,-0.0333,0.0065,-0.0278,0.0333,0.0087,-0.0279
81099.8163,-12.8527,-1.8703,-6.7485,-0.5586,-18.1032,-4.3193,-10.9592,-5.0,1.0,-0.0333,0.0065,-0.0277,0.0334,0.0087,-0.028
81103.8621,-12.8335,-2.0262,-7.0334,-0.6956,-17.9886,-4.4385,-10.9592,-5.0,1.0,-0.0333,0.0065,-0.0279,0.0334,0.0087,-0.028
81107.832,-12.8534,-2.2132,-7.314,-1.3607,-18.0247,-4.3895,-10.9592,-5.0,1.0,-0.0333,0.0066,-0.0281,0.0334,0.0087,-0.0281
81111.8133,-12.801,-2.3734,-6.6855,-1.4496,-17.8895,-4.683,-10.9592,-5.0,1.0,-0.0333,0.0066,-0.0277,0.0334,0.0087,-0.028
81115.8471,-12.8292,-2.4722,-7.2119,-1.8068,-18.0663,-4.0234,-10.9592,-5.0,1.0,-0.0333,0.0066,-0.0279,0.0334,0.0086,-0.0281
81119.8684,-12.8642,-2.5079,-7.274,-1.4193,-18.0306,-4.3299,-10.9592,-5.0,1.0,-0.0333,0.0066,-0.0278,0.0334,0.0087,-0.0281
81123.8386,-12.8521,-2.5119,-7.2784,-1.3843,-17.449,-4.1373,-10.9592,-5.0,1.0,-0.0333,0.0066,-0.0278,0.0334,0.0087,-0.0282
81127.8648,-12.8463,-2.4683,-6.926,-1.2364,-17.7854,-3.1596,-10.9592,-5.0,1.0,-0.0333,0.0065,-0.0276,0.0334,0.0086,-0.0284
81131.826,-12.8514,-2.4924,-7.3061,-1.4633,-17.9207,-4.1887,-10.9592,-5.0,1.0,-0.0333,0.0065,-0.0277,0.0334,0.0086,-0.0285
81135.9577,-12.8427,-2.4487,-7.0303,-0.94,-18.1114,-3.8991,-10.9592,-5.0,1.0,-0.0333,0.0065,-0.0276,0.0334,0.0086,-0.0286
81139.8571,-12.869,-2.4379,-6.9231,-1.1143,-18.1122,-3.9121,-10.9592,-5.0,1.0,-0.0333,0.0065,-0.0275,0.0334,0.0086,-0.0287
81143.8431,-12.9031,-2.4636,-7.3202,-1.4695,-18.1698,-4.0091,-10.9592,-5.0,1.0,-0.0333,0.0065,-0.0276,0.0334,0.0087,-0.0288
81147.8711,-12.9036,-2.4283,-6.713,-1.4401,-18.378,-3.2587,-10.9592,-5.0,1.0,-0.0333,0.0065,-0.0275,0.0334,0.0086,-0.0288
81151.864,-12.9057,-2.4362,-7.1823,-1.7359,-18.0888,-3.9342,-10.9592,-5.0,1.0,-0.0333,0.0066,-0.0275,0.0334,0.0086,-0.0289
81155.8241,-12.9195,-2.4208,-7.1571,-2.0766,-17.9074,-3.5902,-10.9592,-5.0,1.0,-0.0333,0.0066,-0.0276,0.0334,0.0086,-0.0288
81159.8825,-12.9168,-2.3865,-7.1522,-1.5908,-18.0013,-3.5117,-10.9592,-5.0,1.0,-0.0333,0.0066,-0.0276,0.0334,0.0086,-0.0288
81163.8636,-12.9024,-2.3433,-6.7231,-2.0377,-18.234,-2.8024,-10.9592,-5.0,1.0,-0.0334,0.0066,-0.0275,0.0334,0.0086,-0.0289
81167.8636,-12.9175,-2.3563,-6.7176,-1.5003,-18.3716,-3.991,-10.9592,-5.0,1.0,-0.0334,0.0065,-0.0274,0.0335,0.0086,-0.0289
81171.8602,-12.9376,-2.4568,-6.8211,-1.7947,-18.3404,-4.5887,-10.9592,-5.0,1.0,-0.0334,0.0065,-0.0274,0.0335,0.0087,-0.0289
81175.8525,-12.9243,-2.4578,-6.7453,-1.4266,-18.2059,-4.2861,-10.9592,-5.0,1.0,-0.0334,0.0065,-0.0274,0.0335,0.0087,-0.0288
81179.8437,-12.9342,-2.4728,-6.7945,-1.7728,-18.4689,-3.6282,-10.9592,-5.0,1.0,-0.0334,0.0065,-0.0274,0.0335,0.0087,-0.0288
81183.9292,-12.9325,-2.4973,-6.7276,-1.9342,-18.3333,-3.6467,-10.9592,-5.0,1.0,-0.0334,0.0065,-0.0274,0.0335,0.0086,-0.0289
81187.8796,-12.9351,-2.4837,-6.8929,-2.0428,-18.4697,-3.2567,-10.9592,-5.0,1.0,-0.0334,0.0065,-0.0274,0.0335,0.0086,-0.0289
81191.9219,-12.9188,-2.548,-6.6916,-1.5434,-18.1712,-4.3144,-10.9592,-5.0,1.0,-0.0334,0.0065,-0.0274,0.0335,0.0087,-0.0289
81195.8439,-12.894,-2.4205,-6.7277,-1.654,-18.0253,-2.2751,-10.9592,-5.0,1.0,-0.0334,0.0065,-0.0274,0.0335,0.0086,-0.0289
81199.8349,-12.8872,-2.3986,-6.9741,-2.1098,-17.9493,-2.7894,-10.9592,-5.0,1.0,-0.0334,0.0065,-0.0274,0.0335,0.0086,-0.0289
81203.8665,-12.9061,-2.581,-7.1368,-2.953,-18.2792,-4.5494,-10.9592,-5.0,1.0,-0.0333,0.0067,-0.0278,0.0335,0.0086,-0.0289
81207.8767,-12.9548,-2.6858,-7.096,-2.813,-18.7208,-4.4081,-10.9592,-5.0,1.0,-0.0333,0.0067,-0.0278,0.0335,0.0087,-0.0289
81211.8433,-12.9628,-2.7228,-6.9399,-2.0283,-18.4278,-4.4453,-10.9592,-5.0,1.0,-0.0333,0.0067,-0.0278,0.0335,0.0087,-0.0289
81215.8962,-12.9747,-2.8597,-6.9008,-2.5741,-18.4641,-5.3995,-10.9592,-5.0,1.0,-0.0333,0.0067,-0.0278,0.0335,0.0087,-0.0289
81219.8755,-13.0298,-3.0016,-7.2844,-2.9413,-18.6578,-5.3599,-10.9592,-5.0,1.0,-0.0333,0.0068,-0.0281,0.0336,0.0088,-0.0289
81223.8404,-13.0675,-3.1342,-7.297,-2.9294,-18.6674,-5.2459,-10.9592,-5.0,1.0,-0.0333,0.0068,-0.0281,0.0336,0.0088,-0.029
81227.8601,-13.1008,-3.0208,-7.2801,-2.7454,-18.5451,-3.2449,-10.9592,-5.0,1.0,-0.0333,0.0068,-0.0281,0.0336,0.0087,-0.0291
81231.8877,-13.12,-3.3967,-7.4666,-3.6707,-18.3248,-5.7437,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0282,0.0336,0.0087,-0.029
81235.8799,-13.1668,-3.2368,-7.4125,-3.171,-18.4705,-3.3601,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0282,0.0335,0.0087,-0.029
81239.88,-13.2167,-3.5014,-7.6691,-3.4032,-18.3014,-4.7815,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0284,0.0335,0.0087,-0.029
81243.878,-13.2848,-3.6044,-7.7689,-3.2808,-18.5861,-4.6566,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0285,0.0336,0.0087,-0.029
81248.0101,-13.263,-3.3079,-7.6698,-3.3666,-17.7215,-1.8733,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0285,0.0335,0.0086,-0.029
81251.8528,-13.2939,-3.1949,-7.7446,-3.5803,-18.3378,-1.9951,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0284,0.0335,0.0085,-0.0291
81255.8427,-13.309,-3.4034,-7.7328,-3.7846,-18.2262,-3.5622,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0284,0.0335,0.0086,-0.0292
81259.8824,-13.3462,-3.3331,-7.7763,-3.5611,-18.4502,-3.3481,-10.9592,-5.0,1.0,-0.0332,0.0069,-0.0284,0.0336,0.0086,-0.0292
81263.8512,-13.3555,-3.1645,-7.6435,-3.7166,-18.5141,-2.4532,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0283,0.0336,0.0086,-0.0292
81267.8731,-13.3522,-3.1433,-7.659,-3.7328,-18.3506,-2.8237,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0283,0.0335,0.0086,-0.0293
81271.872,-13.3594,-3.4767,-7.6828,-3.6797,-18.3615,-5.1752,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0284,0.0336,0.0087,-0.0291
81275.8497,-13.3795,-3.2399,-7.5701,-3.6214,-18.5807,-3.4475,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0285,0.0336,0.0087,-0.0291
81279.8752,-13.3626,-3.1714,-7.5452,-3.1534,-18.1795,-2.8842,-10.9592,-5.0,1.0,-0.0333,0.0068,-0.0285,0.0335,0.0086,-0.0291
81283.9054,-13.3612,-3.1689,-7.521,-3.1647,-18.3712,-3.6291,-10.9592,-5.0,1.0,-0.0333,0.0068,-0.0284,0.0336,0.0086,-0.0291
81287.8724,-13.347,-3.3299,-7.5717,-3.7038,-18.4133,-5.1448,-10.9592,-5.0,1.0,-0.0333,0.0069,-0.0284,0.0336,0.0087,-0.029
81291.8777,-13.3579,-3.1893,-7.6054,-3.1196,-18.1926,-2.8317,-10.9592,-5.0,1.0,-0.0333,0.0068,-0.0284,0.0336,0.0086,-0.029
81295.8792,-13.3848,-3.3838,-7.6703,-2.9435,-18.8136,-4.7972,-10.9592,-5.0,1.0,-0.0333,0.0068,-0.0284,0.0336,0.0087,-0.029
